node_id,jaccard
n4054,0.0
n14210,0.1111111111111111
n15384,0.05263157894736842
n20725,0.25
n22129,0.05263157894736842
n4716,0.05263157894736842
n16409,0.0
n18284,0.1111111111111111
n318,0.17647058823529413
n11903,0.1111111111111111
n19592,0.17647058823529413
n21181,0.25
n21533,0.0
n15934,0.1111111111111111
n6310,0.0
n14384,0.05263157894736842
n16918,0.0
n7618,0.1111111111111111
n21341,0.17647058823529413
n13907,0.1111111111111111
n22622,0.1111111111111111
n20343,0.0
n22947,0.0
n1604,0.0
n11330,0.1111111111111111
n9226,0.0
n5011,0.0
n483,0.1111111111111111
n7864,0.0
n13765,0.17647058823529413
n15917,0.17647058823529413
n5155,0.05263157894736842
n5395,0.25
n2670,0.05263157894736842
n18233,0.0
n21364,0.1111111111111111
n22340,0.1111111111111111
n5031,0.05263157894736842
n10363,0.25
n19394,0.0
n1654,0.25
n15814,0.25
n17036,0.0
n1408,0.17647058823529413
n16914,0.1111111111111111
n18189,0.3333333333333333
n22885,0.05263157894736842
n19902,0.05263157894736842
n17827,0.0
n10313,0.05263157894736842
n12290,0.1111111111111111
n15928,0.05263157894736842
n3841,0.05263157894736842
n18740,0.1111111111111111
n20836,0.05263157894736842
n1829,0.0
n10080,0.05263157894736842
n17574,0.0
n3901,0.0
n6511,0.0
n3343,0.1111111111111111
n11561,0.17647058823529413
n4074,0.1111111111111111
n8853,0.17647058823529413
n19827,0.05263157894736842
n22864,0.05263157894736842
n3214,0.0
n16197,0.25
n17039,0.05263157894736842
n20516,0.05263157894736842
n9132,0.0
n4597,0.0
n1685,0.3333333333333333
n10548,0.25
n18450,0.0
n5812,0.05263157894736842
n13251,0.0
n3278,0.0
n16191,0.25
n20720,0.0
n9255,0.0
n12334,0.25
n862,0.0
n9157,0.05263157894736842
n11301,0.42857142857142855
n21136,0.05263157894736842
n19156,0.0
n17719,0.05263157894736842
n22510,0.0
n9598,0.1111111111111111
n18950,0.1111111111111111
n15862,0.05263157894736842
n1895,0.1111111111111111
n14765,0.05263157894736842
n15031,0.1111111111111111
n13539,0.05263157894736842
n20004,0.0
n12681,0.0
n9259,0.05263157894736842
n15700,0.1111111111111111
n18093,0.0
n13357,0.1111111111111111
n16887,0.05263157894736842
n2418,0.1111111111111111
n16567,0.0
n17010,0.05263157894736842
n4167,0.17647058823529413
n13867,0.5384615384615384
n3377,0.0
n17983,0.0
n17405,0.05263157894736842
n18278,0.05263157894736842
n22350,0.05263157894736842
n16948,0.0
n6224,0.1111111111111111
n17399,0.0
n19769,0.05263157894736842
n11440,0.0
n1508,0.25
n20312,0.05263157894736842
n19893,0.05263157894736842
n12451,0.1111111111111111
n22971,0.25
n19381,0.1111111111111111
n5398,0.05263157894736842
n18332,0.25
n19704,0.05263157894736842
n9345,0.0
n10161,0.0
n22922,0.1111111111111111
n9468,0.0
n17764,0.25
n17563,0.1111111111111111
n10445,0.0
n10999,0.3333333333333333
n870,0.0
n20336,0.1111111111111111
n4892,0.05263157894736842
n21916,0.0
n2522,0.05263157894736842
n12398,0.25
n2235,0.1111111111111111
n6372,0.05263157894736842
n21280,0.0
n19870,0.05263157894736842
n2374,0.25
n13820,0.05263157894736842
n18640,0.05263157894736842
n1389,0.17647058823529413
n1363,0.0
n18925,0.05263157894736842
n1266,0.25
n5184,0.05263157894736842
n19207,0.0
n8214,0.05263157894736842
n3394,0.0
n930,0.1111111111111111
n17114,0.0
n16856,0.1111111111111111
n1189,0.17647058823529413
n16189,0.17647058823529413
n10156,0.05263157894736842
n12281,0.3333333333333333
n21034,0.1111111111111111
n17892,0.0
n2297,0.0
n1605,0.0
n1557,0.05263157894736842
n6764,0.05263157894736842
n12769,0.05263157894736842
n2524,0.0
n14178,0.1111111111111111
n13281,0.1111111111111111
n975,0.05263157894736842
n3205,0.17647058823529413
n10603,0.05263157894736842
n15961,0.05263157894736842
n11155,0.05263157894736842
n17685,0.0
n4567,0.05263157894736842
n8850,0.17647058823529413
n15590,0.25
n15311,0.0
n4988,0.05263157894736842
n20428,0.1111111111111111
n3996,0.1111111111111111
n16846,0.3333333333333333
n19936,0.0
n7777,0.17647058823529413
n11302,0.0
n20018,0.17647058823529413
n21694,0.05263157894736842
n9200,0.0
n18659,0.0
n9371,0.05263157894736842
n21378,0.1111111111111111
n4253,0.25
n15578,0.05263157894736842
n1499,0.0
n7589,0.05263157894736842
n10093,0.05263157894736842
n1817,0.05263157894736842
n10575,0.1111111111111111
n17322,0.0
n9092,0.0
n11780,0.1111111111111111
n21948,0.05263157894736842
n18606,0.0
n6076,0.0
n15030,0.0
n13808,0.3333333333333333
n19171,0.0
n11700,0.0
n6001,0.05263157894736842
n952,0.05263157894736842
n8481,0.0
n5154,0.1111111111111111
n8402,0.17647058823529413
n21505,0.0
n18067,0.17647058823529413
n22056,0.0
n7226,0.3333333333333333
n10295,0.25
n14772,0.17647058823529413
n21549,0.1111111111111111
n215,0.05263157894736842
n18355,0.0
n20522,0.17647058823529413
n22766,0.05263157894736842
n14625,0.05263157894736842
n8263,0.05263157894736842
n4999,0.25
n12194,0.05263157894736842
n16945,0.1111111111111111
n6010,0.05263157894736842
n3932,0.1111111111111111
n15049,0.0
n10101,0.1111111111111111
n21241,0.3333333333333333
n7935,0.05263157894736842
n9763,0.0
n13443,0.0
n16286,0.17647058823529413
n15891,0.25
n5380,0.05263157894736842
n11792,0.17647058823529413
n13751,0.05263157894736842
n6754,0.05263157894736842
n4409,0.0
n12191,0.05263157894736842
n1161,0.0
n7004,0.17647058823529413
n7715,0.1111111111111111
n10995,0.0
n8601,0.0
n5362,0.0
n2012,0.05263157894736842
n11985,0.0
n15685,0.1111111111111111
n6458,0.05263157894736842
n13167,0.0
n8818,0.1111111111111111
n12029,0.05263157894736842
n5491,0.0
n14802,0.17647058823529413
n10769,0.1111111111111111
n6411,0.0
n6636,0.17647058823529413
n9298,0.17647058823529413
n5754,0.05263157894736842
n11094,0.5384615384615384
n21481,0.0
n3037,0.0
n5583,0.05263157894736842
n21262,0.17647058823529413
n8146,0.0
n15487,0.05263157894736842
n15051,0.17647058823529413
n11656,0.25
n18691,0.0
n6155,0.17647058823529413
n17646,0.0
n10171,0.0
n10915,0.05263157894736842
n22626,0.0
n8141,0.05263157894736842
n9962,0.0
n11331,0.0
n2118,0.1111111111111111
n13665,0.17647058823529413
n21159,0.05263157894736842
n3142,0.0
n13762,0.17647058823529413
n2301,0.0
n9983,0.1111111111111111
n13785,0.25
n5924,0.0
n10469,0.05263157894736842
n1036,0.17647058823529413
n8002,0.0
n6285,0.0
n3743,0.17647058823529413
n19963,0.0
n16207,0.0
n20624,0.1111111111111111
n8126,0.0
n18496,0.0
n9733,0.0
n16872,0.05263157894736842
n5702,0.05263157894736842
n8806,0.0
n12343,0.0
n9024,0.1111111111111111
n22075,0.0
n13955,0.3333333333333333
n14083,0.0
n18887,0.17647058823529413
n16849,0.0
n16750,0.0
n5457,0.17647058823529413
n6202,0.05263157894736842
n8065,0.0
n9547,0.17647058823529413
n11240,0.25
n15663,0.17647058823529413
n7587,0.17647058823529413
n20473,0.05263157894736842
n9534,0.17647058823529413
n10359,0.25
n22832,0.1111111111111111
n18811,0.1111111111111111
n20675,0.05263157894736842
n18080,0.0
n16018,0.05263157894736842
n21019,0.05263157894736842
n510,0.1111111111111111
n18662,0.05263157894736842
n6772,0.17647058823529413
n6797,0.0
n326,0.0
n16540,0.0
n609,0.05263157894736842
n11735,0.05263157894736842
n14664,0.05263157894736842
n14885,0.0
n21764,0.05263157894736842
n7161,0.05263157894736842
n12299,0.17647058823529413
n2866,0.25
n7927,0.0
n11151,0.05263157894736842
n796,0.0
n8302,0.0
n21819,0.0
n9993,0.05263157894736842
n12229,0.17647058823529413
n1505,0.17647058823529413
n5954,0.25
n13584,0.05263157894736842
n3489,0.1111111111111111
n12716,0.05263157894736842
n8724,0.3333333333333333
n4355,0.1111111111111111
n11196,0.1111111111111111
n22164,0.0
n22331,0.25
n5066,0.1111111111111111
n18494,0.0
n521,0.0
n20161,0.05263157894736842
n21568,0.05263157894736842
n1330,0.05263157894736842
n17616,0.17647058823529413
n17879,0.05263157894736842
n16928,0.0
n6845,0.3333333333333333
n6188,0.05263157894736842
n7070,0.0
n22066,0.25
n5827,0.0
n8369,0.05263157894736842
n21109,0.17647058823529413
n22829,0.05263157894736842
n21803,0.17647058823529413
n8331,0.25
n15375,0.05263157894736842
n18285,0.0
n11802,0.05263157894736842
n3441,0.0
n9007,0.17647058823529413
n14011,0.1111111111111111
n19703,0.0
n19895,0.05263157894736842
n15771,0.0
n22305,0.05263157894736842
n9422,0.05263157894736842
n4944,0.0
n6087,0.42857142857142855
n3482,0.1111111111111111
n12819,0.05263157894736842
n14448,0.05263157894736842
n16753,0.05263157894736842
n12252,0.05263157894736842
n21002,0.17647058823529413
n15122,0.0
n9409,0.05263157894736842
n11350,0.0
n4741,0.1111111111111111
n21511,0.0
n3187,0.0
n13319,0.17647058823529413
n6200,0.0
n8055,0.05263157894736842
n20411,0.3333333333333333
n9966,0.25
n14341,0.25
n2437,0.0
n3077,0.0
n7260,0.1111111111111111
n9738,0.05263157894736842
n1707,0.1111111111111111
n17184,0.1111111111111111
n13645,0.05263157894736842
n14002,0.05263157894736842
n18661,0.05263157894736842
n636,0.3333333333333333
n14806,0.0
n8574,0.17647058823529413
n3766,0.05263157894736842
n17211,0.05263157894736842
n13023,0.0
n10117,0.25
n16206,0.05263157894736842
n17714,0.0
n20030,0.0
n7955,0.1111111111111111
n5218,0.05263157894736842
n7661,0.0
n9882,0.17647058823529413
n4487,0.1111111111111111
n6576,0.0
n530,0.0
n4622,0.3333333333333333
n639,0.0
n13453,0.05263157894736842
n17128,0.05263157894736842
n15833,0.17647058823529413
n21515,0.17647058823529413
n12248,0.1111111111111111
n14305,0.05263157894736842
n22233,0.17647058823529413
n4145,0.05263157894736842
n11582,0.1111111111111111
n3688,0.1111111111111111
n10464,0.0
n22701,0.17647058823529413
n8421,0.1111111111111111
n12493,0.17647058823529413
n21058,0.1111111111111111
n4099,0.42857142857142855
n22357,0.3333333333333333
n14086,0.05263157894736842
n4102,0.0
n17888,0.25
n10275,0.05263157894736842
n4980,0.25
n3631,0.3333333333333333
n15553,0.05263157894736842
n16003,0.17647058823529413
n21255,0.1111111111111111
n6854,0.17647058823529413
n15978,0.0
n4519,0.0
n7933,0.05263157894736842
n9078,0.0
n12247,0.0
n13468,0.1111111111111111
n6039,0.0
n7225,0.0
n1966,0.05263157894736842
n897,0.05263157894736842
n12531,0.1111111111111111
n17573,0.17647058823529413
n17693,0.1111111111111111
n18623,0.1111111111111111
n19554,0.05263157894736842
n17199,0.0
n20369,0.25
n4640,0.05263157894736842
n4081,0.0
n17796,0.05263157894736842
n18337,0.0
n4140,0.1111111111111111
n15394,0.1111111111111111
n22174,0.0
n6344,0.0
n5027,0.17647058823529413
n2422,0.3333333333333333
n2654,0.05263157894736842
n5855,0.17647058823529413
n22069,0.17647058823529413
n6338,0.0
n7165,0.0
n21496,0.0
n16690,0.25
n19009,0.1111111111111111
n5580,0.0
n10374,0.05263157894736842
n15449,0.17647058823529413
n22197,0.1111111111111111
n9028,0.17647058823529413
n13276,0.0
n15269,0.0
n3724,0.05263157894736842
n19106,0.1111111111111111
n6635,0.05263157894736842
n11454,0.05263157894736842
n17905,0.25
n9529,0.17647058823529413
n21425,0.25
n4682,0.1111111111111111
n9017,0.1111111111111111
n20828,0.05263157894736842
n18655,0.05263157894736842
n8987,0.1111111111111111
n22681,0.1111111111111111
n4513,0.1111111111111111
n1856,0.0
n4181,0.17647058823529413
n13571,0.05263157894736842
n11911,0.05263157894736842
n14021,0.1111111111111111
n8077,0.0
n5420,0.25
n20480,0.05263157894736842
n9672,0.17647058823529413
n7263,0.0
n20023,0.17647058823529413
n6389,0.0
n22151,0.0
n5876,0.1111111111111111
n7940,0.0
n18857,0.05263157894736842
n16219,0.0
n21101,0.0
n5131,0.1111111111111111
n21959,0.05263157894736842
n17514,0.05263157894736842
n4029,0.1111111111111111
n21110,0.0
n15562,0.0
n9494,0.0
n11252,0.17647058823529413
n20674,0.0
n18060,0.0
n15125,0.0
n10268,0.05263157894736842
n8723,0.3333333333333333
n1813,0.05263157894736842
n1646,0.05263157894736842
n20504,0.17647058823529413
n14073,0.1111111111111111
n16172,0.0
n5641,0.0
n8969,0.0
n11756,0.5384615384615384
n17185,0.05263157894736842
n19190,0.25
n14949,0.0
n15353,0.05263157894736842
n5852,0.25
n18532,0.0
n3372,0.6666666666666666
n21471,0.17647058823529413
n324,0.17647058823529413
n10582,0.0
n9688,0.0
n9575,0.25
n18253,0.0
n2149,0.1111111111111111
n10661,0.0
n16713,0.3333333333333333
n22318,0.1111111111111111
n2968,0.1111111111111111
n13354,0.3333333333333333
n5389,0.0
n11287,0.0
n5152,0.17647058823529413
n11679,0.17647058823529413
n15348,0.1111111111111111
n22857,0.0
n7111,0.0
n9198,0.05263157894736842
n66,0.0
n14795,0.3333333333333333
n8856,0.17647058823529413
n19161,0.1111111111111111
n8301,0.0
n9115,0.0
n14510,0.1111111111111111
n9467,0.25
n22879,0.25
n1276,0.17647058823529413
n354,0.05263157894736842
n21009,0.0
n4750,0.0
n10292,0.1111111111111111
n13423,0.0
n10573,0.25
n5032,0.1111111111111111
n33,0.05263157894736842
n4186,0.0
n8679,0.05263157894736842
n18161,0.1111111111111111
n20590,0.3333333333333333
n4947,0.17647058823529413
n10369,0.25
n9118,0.1111111111111111
n9000,0.05263157894736842
n8528,0.0
n11710,0.05263157894736842
n12538,0.0
n12222,0.3333333333333333
n2141,0.25
n5139,0.0
n9950,0.0
n18492,0.0
n13902,0.17647058823529413
n10812,0.1111111111111111
n472,0.05263157894736842
n16232,0.0
n19480,0.1111111111111111
n11937,0.0
n2416,0.1111111111111111
n4349,0.05263157894736842
n18825,0.1111111111111111
n11093,0.3333333333333333
n13757,0.0
n22006,0.05263157894736842
n16696,0.25
n634,0.0
n20509,0.0
n20619,0.05263157894736842
n8013,0.0
n19182,0.1111111111111111
n21503,0.3333333333333333
n14628,0.0
n18262,0.0
n4004,0.17647058823529413
n6581,0.17647058823529413
n17057,0.05263157894736842
n20849,0.05263157894736842
n20356,0.0
n21438,0.05263157894736842
n1507,0.0
n7615,0.1111111111111111
n11347,0.05263157894736842
n4157,0.0
n4751,0.1111111111111111
n15925,0.17647058823529413
n6641,0.0
n18863,0.1111111111111111
n22085,0.0
n2625,0.0
n22808,0.1111111111111111
n12508,0.1111111111111111
n1398,0.0
n1819,0.1111111111111111
n15998,0.0
n17407,0.17647058823529413
n10545,0.05263157894736842
n13204,0.25
n17841,0.17647058823529413
n6184,0.17647058823529413
n7364,0.1111111111111111
n8456,0.05263157894736842
n12094,0.05263157894736842
n6190,0.0
n12407,0.05263157894736842
n6409,0.0
n18495,0.05263157894736842
n10403,0.05263157894736842
n5181,0.25
n6360,0.05263157894736842
n15080,0.05263157894736842
n350,0.0
n8839,0.1111111111111111
n1030,0.3333333333333333
n2540,0.05263157894736842
n17942,0.0
n18813,0.3333333333333333
n22706,0.0
n10615,0.05263157894736842
n13327,0.25
n1142,0.05263157894736842
n259,0.05263157894736842
n14803,0.0
n6768,0.25
n9401,0.25
n10235,0.0
n21974,0.0
n19208,0.1111111111111111
n8520,0.17647058823529413
n21065,0.05263157894736842
n2874,0.0
n18523,0.0
n6369,0.17647058823529413
n22038,0.05263157894736842
n21204,0.05263157894736842
n16256,0.0
n16718,0.17647058823529413
n17800,0.0
n9735,0.17647058823529413
n6312,0.05263157894736842
n1226,0.0
n15582,0.05263157894736842
n22585,0.05263157894736842
n20017,0.05263157894736842
n16599,0.1111111111111111
n116,0.1111111111111111
n14357,0.05263157894736842
n9268,0.0
n17513,0.0
n1121,0.17647058823529413
n6602,0.0
n650,0.0
n19483,0.0
n20116,0.1111111111111111
n1947,0.25
n1747,0.1111111111111111
n4083,0.0
n11949,0.25
n12140,0.3333333333333333
n19498,0.0
n16355,0.17647058823529413
n8165,0.17647058823529413
n16016,0.0
n16092,0.25
n22269,0.05263157894736842
n2354,0.17647058823529413
n4474,0.05263157894736842
n7734,0.05263157894736842
n20053,0.3333333333333333
n16560,0.17647058823529413
n16488,0.05263157894736842
n18556,0.0
n22561,0.0
n16066,0.05263157894736842
n4485,0.1111111111111111
n1613,0.05263157894736842
n9790,0.1111111111111111
n20490,0.0
n18238,0.05263157894736842
n4933,0.17647058823529413
n15524,0.25
n13925,0.25
n20996,0.0
n13203,0.05263157894736842
n15248,0.0
n19723,0.1111111111111111
n371,0.25
n1502,0.17647058823529413
n10738,0.05263157894736842
n12537,0.05263157894736842
n2212,0.05263157894736842
n1134,0.05263157894736842
n18696,0.05263157894736842
n12802,0.05263157894736842
n7838,0.05263157894736842
n1135,0.05263157894736842
n4025,0.17647058823529413
n5382,0.0
n6819,0.0
n9476,0.25
n7501,0.17647058823529413
n15704,0.05263157894736842
n5591,0.17647058823529413
n9759,0.1111111111111111
n7641,0.05263157894736842
n20515,0.0
n3121,0.25
n3879,0.25
n18033,0.25
n10365,0.25
n9294,0.0
n7827,0.0
n4410,0.1111111111111111
n3661,0.17647058823529413
n15425,0.05263157894736842
n18722,0.05263157894736842
n3851,0.0
n21410,0.05263157894736842
n5473,0.1111111111111111
n2115,0.1111111111111111
n18056,0.1111111111111111
n10074,0.0
n17094,0.05263157894736842
n14776,0.1111111111111111
n17196,0.05263157894736842
n15969,0.05263157894736842
n21889,0.42857142857142855
n1128,0.1111111111111111
n2121,0.0
n5078,0.05263157894736842
n13632,0.05263157894736842
n19522,0.0
n22781,0.05263157894736842
n20974,0.17647058823529413
n15751,0.1111111111111111
n22399,0.05263157894736842
n13361,0.05263157894736842
n13393,0.0
n15608,0.0
n9376,0.0
n3430,0.0
n3733,0.1111111111111111
n13673,0.1111111111111111
n12668,0.05263157894736842
n6936,0.05263157894736842
n16916,0.05263157894736842
n18177,0.0
n15346,0.17647058823529413
n11921,0.05263157894736842
n20390,0.05263157894736842
n19040,0.0
n3479,0.1111111111111111
n7842,0.1111111111111111
n9232,0.0
n10237,0.0
n15439,0.0
n20881,0.1111111111111111
n22964,0.0
n18912,0.1111111111111111
n20327,0.1111111111111111
n14360,0.17647058823529413
n18714,0.1111111111111111
n2706,0.25
n11193,0.1111111111111111
n22641,0.1111111111111111
n11140,0.0
n11488,0.25
n4635,0.05263157894736842
n19880,0.0
n3913,0.42857142857142855
n3387,0.17647058823529413
n22042,0.1111111111111111
n12280,0.25
n3810,0.0
n3628,0.42857142857142855
n11816,0.3333333333333333
n6892,0.05263157894736842
n15321,0.17647058823529413
n330,0.05263157894736842
n8011,0.05263157894736842
n12738,0.1111111111111111
n8854,0.05263157894736842
n16067,0.0
n1775,0.25
n12227,0.1111111111111111
n15538,0.1111111111111111
n1831,0.0
n16888,0.25
n2285,0.05263157894736842
n21834,0.0
n6307,0.0
n10053,0.05263157894736842
n15938,0.25
n18551,0.05263157894736842
n21666,0.1111111111111111
n3210,0.05263157894736842
n6620,0.17647058823529413
n16725,0.0
n15529,0.0
n18261,0.17647058823529413
n6383,0.05263157894736842
n7742,0.05263157894736842
n19033,0.05263157894736842
n3312,0.25
n17187,0.05263157894736842
n4128,0.0
n6215,0.05263157894736842
n4430,0.1111111111111111
n115,0.0
n7336,0.1111111111111111
n19402,0.1111111111111111
n21562,0.0
n6083,0.1111111111111111
n8532,0.0
n9585,0.0
n15006,0.25
n20538,0.05263157894736842
n2107,0.0
n3300,0.0
n17359,0.0
n15844,0.05263157894736842
n1178,0.05263157894736842
n4537,0.0
n10571,0.1111111111111111
n19016,0.0
n6198,0.0
n7929,0.05263157894736842
n8447,0.05263157894736842
n10133,0.05263157894736842
n20835,0.05263157894736842
n8812,0.05263157894736842
n4143,0.1111111111111111
n2713,0.25
n712,0.0
n2010,0.1111111111111111
n10426,0.17647058823529413
n14800,0.05263157894736842
n9984,0.1111111111111111
n16145,0.05263157894736842
n6830,0.17647058823529413
n14168,0.05263157894736842
n9640,0.1111111111111111
n1367,0.0
n6472,0.0
n522,0.1111111111111111
n9685,0.0
n18712,0.1111111111111111
n9872,0.17647058823529413
n20323,0.05263157894736842
n12043,0.1111111111111111
n21388,0.05263157894736842
n17851,0.17647058823529413
n17171,0.0
n14938,0.0
n18266,0.0
n13339,0.05263157894736842
n14346,0.0
n12236,0.0
n15474,0.05263157894736842
n20368,0.17647058823529413
n9650,0.17647058823529413
n3660,0.1111111111111111
n17110,0.25
n9489,0.3333333333333333
n9433,0.05263157894736842
n15881,0.0
n12269,0.25
n824,0.0
n4739,0.17647058823529413
n3887,0.0
n18063,0.05263157894736842
n22877,0.17647058823529413
n3277,0.05263157894736842
n19719,0.0
n7439,0.1111111111111111
n13914,0.3333333333333333
n10583,0.0
n18612,0.05263157894736842
n21177,0.3333333333333333
n22627,0.0
n17056,0.0
n7246,0.1111111111111111
n8621,0.05263157894736842
n11743,0.0
n6487,0.05263157894736842
n15424,0.25
n15396,0.0
n13926,0.1111111111111111
